forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-15,-1 wk ahead inc death,2021-02-06,GM,Germany,observed,NA,4740
2021-02-15,0 wk ahead inc death,2021-02-13,GM,Germany,observed,NA,3456
2021-02-15,1 wk ahead inc death,2021-02-20,GM,Germany,point,NA,2984
2021-02-15,1 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.010,2625
2021-02-15,1 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.025,2684
2021-02-15,1 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.050,2739
2021-02-15,1 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.100,2794
2021-02-15,1 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.150,2827
2021-02-15,1 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.200,2859
2021-02-15,1 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.250,2884
2021-02-15,1 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.300,2908
2021-02-15,1 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.350,2928
2021-02-15,1 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.400,2942
2021-02-15,1 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.450,2962
2021-02-15,1 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.500,2984
2021-02-15,1 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.550,2999
2021-02-15,1 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.600,3017
2021-02-15,1 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.650,3030
2021-02-15,1 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.700,3053
2021-02-15,1 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.750,3070
2021-02-15,1 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.800,3094
2021-02-15,1 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.850,3124
2021-02-15,1 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.900,3159
2021-02-15,1 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.950,3214
2021-02-15,1 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.975,3268
2021-02-15,1 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.990,3326
2021-02-15,2 wk ahead inc death,2021-02-27,GM,Germany,point,NA,2170
2021-02-15,2 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.010,1621
2021-02-15,2 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.025,1717
2021-02-15,2 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.050,1791
2021-02-15,2 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.100,1867
2021-02-15,2 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.150,1927
2021-02-15,2 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.200,1978
2021-02-15,2 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.250,2013
2021-02-15,2 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.300,2047
2021-02-15,2 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.350,2082
2021-02-15,2 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.400,2109
2021-02-15,2 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.450,2140
2021-02-15,2 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.500,2170
2021-02-15,2 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.550,2201
2021-02-15,2 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.600,2229
2021-02-15,2 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.650,2252
2021-02-15,2 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.700,2284
2021-02-15,2 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.750,2318
2021-02-15,2 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.800,2366
2021-02-15,2 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.850,2413
2021-02-15,2 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.900,2475
2021-02-15,2 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.950,2578
2021-02-15,2 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.975,2673
2021-02-15,2 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.990,2783
2021-02-15,3 wk ahead inc death,2021-03-06,GM,Germany,point,NA,1538
2021-02-15,3 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.010,947
2021-02-15,3 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.025,1044
2021-02-15,3 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.050,1122
2021-02-15,3 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.100,1207
2021-02-15,3 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.150,1269
2021-02-15,3 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.200,1326
2021-02-15,3 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.250,1364
2021-02-15,3 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.300,1403
2021-02-15,3 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.350,1438
2021-02-15,3 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.400,1473
2021-02-15,3 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.450,1511
2021-02-15,3 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.500,1538
2021-02-15,3 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.550,1576
2021-02-15,3 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.600,1613
2021-02-15,3 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.650,1638
2021-02-15,3 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.700,1682
2021-02-15,3 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.750,1722
2021-02-15,3 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.800,1779
2021-02-15,3 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.850,1839
2021-02-15,3 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.900,1914
2021-02-15,3 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.950,2054
2021-02-15,3 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.975,2186
2021-02-15,3 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.990,2335
2021-02-15,4 wk ahead inc death,2021-03-13,GM,Germany,point,NA,1079
2021-02-15,4 wk ahead inc death,2021-03-13,GM,Germany,quantile,0.010,539
2021-02-15,4 wk ahead inc death,2021-03-13,GM,Germany,quantile,0.025,618
2021-02-15,4 wk ahead inc death,2021-03-13,GM,Germany,quantile,0.050,686
2021-02-15,4 wk ahead inc death,2021-03-13,GM,Germany,quantile,0.100,764
2021-02-15,4 wk ahead inc death,2021-03-13,GM,Germany,quantile,0.150,820
2021-02-15,4 wk ahead inc death,2021-03-13,GM,Germany,quantile,0.200,871
2021-02-15,4 wk ahead inc death,2021-03-13,GM,Germany,quantile,0.250,909
2021-02-15,4 wk ahead inc death,2021-03-13,GM,Germany,quantile,0.300,946
2021-02-15,4 wk ahead inc death,2021-03-13,GM,Germany,quantile,0.350,979
2021-02-15,4 wk ahead inc death,2021-03-13,GM,Germany,quantile,0.400,1019
2021-02-15,4 wk ahead inc death,2021-03-13,GM,Germany,quantile,0.450,1052
2021-02-15,4 wk ahead inc death,2021-03-13,GM,Germany,quantile,0.500,1079
2021-02-15,4 wk ahead inc death,2021-03-13,GM,Germany,quantile,0.550,1117
2021-02-15,4 wk ahead inc death,2021-03-13,GM,Germany,quantile,0.600,1153
2021-02-15,4 wk ahead inc death,2021-03-13,GM,Germany,quantile,0.650,1182
2021-02-15,4 wk ahead inc death,2021-03-13,GM,Germany,quantile,0.700,1228
2021-02-15,4 wk ahead inc death,2021-03-13,GM,Germany,quantile,0.750,1265
2021-02-15,4 wk ahead inc death,2021-03-13,GM,Germany,quantile,0.800,1322
2021-02-15,4 wk ahead inc death,2021-03-13,GM,Germany,quantile,0.850,1391
2021-02-15,4 wk ahead inc death,2021-03-13,GM,Germany,quantile,0.900,1475
2021-02-15,4 wk ahead inc death,2021-03-13,GM,Germany,quantile,0.950,1625
2021-02-15,4 wk ahead inc death,2021-03-13,GM,Germany,quantile,0.975,1782
2021-02-15,4 wk ahead inc death,2021-03-13,GM,Germany,quantile,0.990,1949
2021-02-15,-1 wk ahead cum death,2021-02-06,GM,Germany,observed,NA,61286
2021-02-15,0 wk ahead cum death,2021-02-13,GM,Germany,observed,NA,64742
2021-02-15,1 wk ahead cum death,2021-02-20,GM,Germany,point,NA,68098
2021-02-15,1 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.010,67736
2021-02-15,1 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.025,67802
2021-02-15,1 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.050,67849
2021-02-15,1 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.100,67913
2021-02-15,1 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.150,67947
2021-02-15,1 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.200,67971
2021-02-15,1 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.250,68001
2021-02-15,1 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.300,68023
2021-02-15,1 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.350,68043
2021-02-15,1 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.400,68060
2021-02-15,1 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.450,68076
2021-02-15,1 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.500,68098
2021-02-15,1 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.550,68113
2021-02-15,1 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.600,68131
2021-02-15,1 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.650,68150
2021-02-15,1 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.700,68172
2021-02-15,1 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.750,68190
2021-02-15,1 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.800,68211
2021-02-15,1 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.850,68239
2021-02-15,1 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.900,68280
2021-02-15,1 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.950,68334
2021-02-15,1 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.975,68387
2021-02-15,1 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.990,68455
2021-02-15,2 wk ahead cum death,2021-02-27,GM,Germany,point,NA,70272
2021-02-15,2 wk ahead cum death,2021-02-27,GM,Germany,quantile,0.010,69392
2021-02-15,2 wk ahead cum death,2021-02-27,GM,Germany,quantile,0.025,69529
2021-02-15,2 wk ahead cum death,2021-02-27,GM,Germany,quantile,0.050,69659
2021-02-15,2 wk ahead cum death,2021-02-27,GM,Germany,quantile,0.100,69793
2021-02-15,2 wk ahead cum death,2021-02-27,GM,Germany,quantile,0.150,69879
2021-02-15,2 wk ahead cum death,2021-02-27,GM,Germany,quantile,0.200,69955
2021-02-15,2 wk ahead cum death,2021-02-27,GM,Germany,quantile,0.250,70026
2021-02-15,2 wk ahead cum death,2021-02-27,GM,Germany,quantile,0.300,70081
2021-02-15,2 wk ahead cum death,2021-02-27,GM,Germany,quantile,0.350,70127
2021-02-15,2 wk ahead cum death,2021-02-27,GM,Germany,quantile,0.400,70166
2021-02-15,2 wk ahead cum death,2021-02-27,GM,Germany,quantile,0.450,70221
2021-02-15,2 wk ahead cum death,2021-02-27,GM,Germany,quantile,0.500,70272
2021-02-15,2 wk ahead cum death,2021-02-27,GM,Germany,quantile,0.550,70309
2021-02-15,2 wk ahead cum death,2021-02-27,GM,Germany,quantile,0.600,70359
2021-02-15,2 wk ahead cum death,2021-02-27,GM,Germany,quantile,0.650,70402
2021-02-15,2 wk ahead cum death,2021-02-27,GM,Germany,quantile,0.700,70453
2021-02-15,2 wk ahead cum death,2021-02-27,GM,Germany,quantile,0.750,70505
2021-02-15,2 wk ahead cum death,2021-02-27,GM,Germany,quantile,0.800,70567
2021-02-15,2 wk ahead cum death,2021-02-27,GM,Germany,quantile,0.850,70641
2021-02-15,2 wk ahead cum death,2021-02-27,GM,Germany,quantile,0.900,70749
2021-02-15,2 wk ahead cum death,2021-02-27,GM,Germany,quantile,0.950,70895
2021-02-15,2 wk ahead cum death,2021-02-27,GM,Germany,quantile,0.975,71042
2021-02-15,2 wk ahead cum death,2021-02-27,GM,Germany,quantile,0.990,71231
2021-02-15,3 wk ahead cum death,2021-03-06,GM,Germany,point,NA,71807
2021-02-15,3 wk ahead cum death,2021-03-06,GM,Germany,quantile,0.010,70341
