forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-08,-1 wk ahead inc death,2021-01-30,GM,Germany,observed,NA,5025
2021-02-08,0 wk ahead inc death,2021-02-06,GM,Germany,observed,NA,4740
2021-02-08,1 wk ahead inc death,2021-02-13,GM,Germany,point,NA,3626
2021-02-08,1 wk ahead inc death,2021-02-13,GM,Germany,quantile,0.010,3169
2021-02-08,1 wk ahead inc death,2021-02-13,GM,Germany,quantile,0.025,3233
2021-02-08,1 wk ahead inc death,2021-02-13,GM,Germany,quantile,0.050,3294
2021-02-08,1 wk ahead inc death,2021-02-13,GM,Germany,quantile,0.100,3374
2021-02-08,1 wk ahead inc death,2021-02-13,GM,Germany,quantile,0.150,3430
2021-02-08,1 wk ahead inc death,2021-02-13,GM,Germany,quantile,0.200,3454
2021-02-08,1 wk ahead inc death,2021-02-13,GM,Germany,quantile,0.250,3485
2021-02-08,1 wk ahead inc death,2021-02-13,GM,Germany,quantile,0.300,3537
2021-02-08,1 wk ahead inc death,2021-02-13,GM,Germany,quantile,0.350,3562
2021-02-08,1 wk ahead inc death,2021-02-13,GM,Germany,quantile,0.400,3580
2021-02-08,1 wk ahead inc death,2021-02-13,GM,Germany,quantile,0.450,3620
2021-02-08,1 wk ahead inc death,2021-02-13,GM,Germany,quantile,0.500,3626
2021-02-08,1 wk ahead inc death,2021-02-13,GM,Germany,quantile,0.550,3652
2021-02-08,1 wk ahead inc death,2021-02-13,GM,Germany,quantile,0.600,3679
2021-02-08,1 wk ahead inc death,2021-02-13,GM,Germany,quantile,0.650,3705
2021-02-08,1 wk ahead inc death,2021-02-13,GM,Germany,quantile,0.700,3725
2021-02-08,1 wk ahead inc death,2021-02-13,GM,Germany,quantile,0.750,3760
2021-02-08,1 wk ahead inc death,2021-02-13,GM,Germany,quantile,0.800,3781
2021-02-08,1 wk ahead inc death,2021-02-13,GM,Germany,quantile,0.850,3807
2021-02-08,1 wk ahead inc death,2021-02-13,GM,Germany,quantile,0.900,3849
2021-02-08,1 wk ahead inc death,2021-02-13,GM,Germany,quantile,0.950,3903
2021-02-08,1 wk ahead inc death,2021-02-13,GM,Germany,quantile,0.975,3973
2021-02-08,1 wk ahead inc death,2021-02-13,GM,Germany,quantile,0.990,4058
2021-02-08,2 wk ahead inc death,2021-02-20,GM,Germany,point,NA,2957
2021-02-08,2 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.010,2141
2021-02-08,2 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.025,2241
2021-02-08,2 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.050,2366
2021-02-08,2 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.100,2520
2021-02-08,2 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.150,2600
2021-02-08,2 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.200,2646
2021-02-08,2 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.250,2690
2021-02-08,2 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.300,2785
2021-02-08,2 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.350,2855
2021-02-08,2 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.400,2886
2021-02-08,2 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.450,2913
2021-02-08,2 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.500,2957
2021-02-08,2 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.550,2971
2021-02-08,2 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.600,3052
2021-02-08,2 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.650,3119
2021-02-08,2 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.700,3138
2021-02-08,2 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.750,3194
2021-02-08,2 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.800,3238
2021-02-08,2 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.850,3298
2021-02-08,2 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.900,3378
2021-02-08,2 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.950,3487
2021-02-08,2 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.975,3644
2021-02-08,2 wk ahead inc death,2021-02-20,GM,Germany,quantile,0.990,3824
2021-02-08,3 wk ahead inc death,2021-02-27,GM,Germany,point,NA,2392
2021-02-08,3 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.010,1399
2021-02-08,3 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.025,1504
2021-02-08,3 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.050,1669
2021-02-08,3 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.100,1816
2021-02-08,3 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.150,1927
2021-02-08,3 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.200,2004
2021-02-08,3 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.250,2061
2021-02-08,3 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.300,2171
2021-02-08,3 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.350,2271
2021-02-08,3 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.400,2304
2021-02-08,3 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.450,2336
2021-02-08,3 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.500,2392
2021-02-08,3 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.550,2409
2021-02-08,3 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.600,2509
2021-02-08,3 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.650,2616
2021-02-08,3 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.700,2645
2021-02-08,3 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.750,2703
2021-02-08,3 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.800,2768
2021-02-08,3 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.850,2855
2021-02-08,3 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.900,2979
2021-02-08,3 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.950,3128
2021-02-08,3 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.975,3363
2021-02-08,3 wk ahead inc death,2021-02-27,GM,Germany,quantile,0.990,3619
2021-02-08,4 wk ahead inc death,2021-03-06,GM,Germany,point,NA,1927
2021-02-08,4 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.010,887
2021-02-08,4 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.025,991
2021-02-08,4 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.050,1153
2021-02-08,4 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.100,1286
2021-02-08,4 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.150,1413
2021-02-08,4 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.200,1501
2021-02-08,4 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.250,1563
2021-02-08,4 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.300,1681
2021-02-08,4 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.350,1779
2021-02-08,4 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.400,1831
2021-02-08,4 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.450,1873
2021-02-08,4 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.500,1927
2021-02-08,4 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.550,1943
2021-02-08,4 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.600,2057
2021-02-08,4 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.650,2190
2021-02-08,4 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.700,2226
2021-02-08,4 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.750,2271
2021-02-08,4 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.800,2357
2021-02-08,4 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.850,2465
2021-02-08,4 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.900,2637
2021-02-08,4 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.950,2818
2021-02-08,4 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.975,3099
2021-02-08,4 wk ahead inc death,2021-03-06,GM,Germany,quantile,0.990,3433
2021-02-08,-1 wk ahead cum death,2021-01-30,GM,Germany,observed,NA,56546
2021-02-08,0 wk ahead cum death,2021-02-06,GM,Germany,observed,NA,61286
2021-02-08,1 wk ahead cum death,2021-02-13,GM,Germany,point,NA,65062
2021-02-08,1 wk ahead cum death,2021-02-13,GM,Germany,quantile,0.010,64591
2021-02-08,1 wk ahead cum death,2021-02-13,GM,Germany,quantile,0.025,64659
2021-02-08,1 wk ahead cum death,2021-02-13,GM,Germany,quantile,0.050,64716
2021-02-08,1 wk ahead cum death,2021-02-13,GM,Germany,quantile,0.100,64780
2021-02-08,1 wk ahead cum death,2021-02-13,GM,Germany,quantile,0.150,64844
2021-02-08,1 wk ahead cum death,2021-02-13,GM,Germany,quantile,0.200,64879
2021-02-08,1 wk ahead cum death,2021-02-13,GM,Germany,quantile,0.250,64901
2021-02-08,1 wk ahead cum death,2021-02-13,GM,Germany,quantile,0.300,64951
2021-02-08,1 wk ahead cum death,2021-02-13,GM,Germany,quantile,0.350,64985
2021-02-08,1 wk ahead cum death,2021-02-13,GM,Germany,quantile,0.400,65003
2021-02-08,1 wk ahead cum death,2021-02-13,GM,Germany,quantile,0.450,65039
2021-02-08,1 wk ahead cum death,2021-02-13,GM,Germany,quantile,0.500,65062
2021-02-08,1 wk ahead cum death,2021-02-13,GM,Germany,quantile,0.550,65077
2021-02-08,1 wk ahead cum death,2021-02-13,GM,Germany,quantile,0.600,65100
2021-02-08,1 wk ahead cum death,2021-02-13,GM,Germany,quantile,0.650,65124
2021-02-08,1 wk ahead cum death,2021-02-13,GM,Germany,quantile,0.700,65151
2021-02-08,1 wk ahead cum death,2021-02-13,GM,Germany,quantile,0.750,65171
2021-02-08,1 wk ahead cum death,2021-02-13,GM,Germany,quantile,0.800,65203
2021-02-08,1 wk ahead cum death,2021-02-13,GM,Germany,quantile,0.850,65241
2021-02-08,1 wk ahead cum death,2021-02-13,GM,Germany,quantile,0.900,65273
2021-02-08,1 wk ahead cum death,2021-02-13,GM,Germany,quantile,0.950,65338
2021-02-08,1 wk ahead cum death,2021-02-13,GM,Germany,quantile,0.975,65397
2021-02-08,1 wk ahead cum death,2021-02-13,GM,Germany,quantile,0.990,65476
2021-02-08,2 wk ahead cum death,2021-02-20,GM,Germany,point,NA,68016
2021-02-08,2 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.010,66771
2021-02-08,2 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.025,66935
2021-02-08,2 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.050,67078
2021-02-08,2 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.100,67306
2021-02-08,2 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.150,67435
2021-02-08,2 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.200,67525
2021-02-08,2 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.250,67589
2021-02-08,2 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.300,67758
2021-02-08,2 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.350,67840
2021-02-08,2 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.400,67889
2021-02-08,2 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.450,67983
2021-02-08,2 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.500,68016
2021-02-08,2 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.550,68052
2021-02-08,2 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.600,68140
2021-02-08,2 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.650,68234
2021-02-08,2 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.700,68269
2021-02-08,2 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.750,68392
2021-02-08,2 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.800,68450
2021-02-08,2 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.850,68523
2021-02-08,2 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.900,68646
2021-02-08,2 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.950,68811
2021-02-08,2 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.975,69007
2021-02-08,2 wk ahead cum death,2021-02-20,GM,Germany,quantile,0.990,69280
2021-02-08,3 wk ahead cum death,2021-02-27,GM,Germany,point,NA,70415
2021-02-08,3 wk ahead cum death,2021-02-27,GM,Germany,quantile,0.010,68164
2021-02-08,3 wk ahead cum death,2021-02-27,GM,Germany,quantile,0.025,68425
2021-02-08,3 wk ahead cum death,2021-02-27,GM,Germany,quantile,0.050,68720
2021-02-08,3 wk ahead cum death,2021-02-27,GM,Germany,quantile,0.100,69151
2021-02-08,3 wk ahead cum death,2021-02-27,GM,Germany,quantile,0.150,69359
