forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-11,-1 wk ahead inc death,2021-01-02,GM,Germany,observed,NA,4538
2021-01-11,0 wk ahead inc death,2021-01-09,GM,Germany,observed,NA,5918
2021-01-11,1 wk ahead inc death,2021-01-16,GM,Germany,point,NA,5239
2021-01-11,1 wk ahead inc death,2021-01-16,GM,Germany,quantile,0.010,4229
2021-01-11,1 wk ahead inc death,2021-01-16,GM,Germany,quantile,0.025,4399
2021-01-11,1 wk ahead inc death,2021-01-16,GM,Germany,quantile,0.050,4524
2021-01-11,1 wk ahead inc death,2021-01-16,GM,Germany,quantile,0.100,4655
2021-01-11,1 wk ahead inc death,2021-01-16,GM,Germany,quantile,0.150,4782
2021-01-11,1 wk ahead inc death,2021-01-16,GM,Germany,quantile,0.200,4881
2021-01-11,1 wk ahead inc death,2021-01-16,GM,Germany,quantile,0.250,4946
2021-01-11,1 wk ahead inc death,2021-01-16,GM,Germany,quantile,0.300,5023
2021-01-11,1 wk ahead inc death,2021-01-16,GM,Germany,quantile,0.350,5086
2021-01-11,1 wk ahead inc death,2021-01-16,GM,Germany,quantile,0.400,5146
2021-01-11,1 wk ahead inc death,2021-01-16,GM,Germany,quantile,0.450,5187
2021-01-11,1 wk ahead inc death,2021-01-16,GM,Germany,quantile,0.500,5239
2021-01-11,1 wk ahead inc death,2021-01-16,GM,Germany,quantile,0.550,5300
2021-01-11,1 wk ahead inc death,2021-01-16,GM,Germany,quantile,0.600,5335
2021-01-11,1 wk ahead inc death,2021-01-16,GM,Germany,quantile,0.650,5406
2021-01-11,1 wk ahead inc death,2021-01-16,GM,Germany,quantile,0.700,5511
2021-01-11,1 wk ahead inc death,2021-01-16,GM,Germany,quantile,0.750,5521
2021-01-11,1 wk ahead inc death,2021-01-16,GM,Germany,quantile,0.800,5607
2021-01-11,1 wk ahead inc death,2021-01-16,GM,Germany,quantile,0.850,5680
2021-01-11,1 wk ahead inc death,2021-01-16,GM,Germany,quantile,0.900,5823
2021-01-11,1 wk ahead inc death,2021-01-16,GM,Germany,quantile,0.950,5936
2021-01-11,1 wk ahead inc death,2021-01-16,GM,Germany,quantile,0.975,6195
2021-01-11,1 wk ahead inc death,2021-01-16,GM,Germany,quantile,0.990,6427
2021-01-11,2 wk ahead inc death,2021-01-23,GM,Germany,point,NA,5655
2021-01-11,2 wk ahead inc death,2021-01-23,GM,Germany,quantile,0.010,3367
2021-01-11,2 wk ahead inc death,2021-01-23,GM,Germany,quantile,0.025,3643
2021-01-11,2 wk ahead inc death,2021-01-23,GM,Germany,quantile,0.050,3921
2021-01-11,2 wk ahead inc death,2021-01-23,GM,Germany,quantile,0.100,4191
2021-01-11,2 wk ahead inc death,2021-01-23,GM,Germany,quantile,0.150,4495
2021-01-11,2 wk ahead inc death,2021-01-23,GM,Germany,quantile,0.200,4669
2021-01-11,2 wk ahead inc death,2021-01-23,GM,Germany,quantile,0.250,4851
2021-01-11,2 wk ahead inc death,2021-01-23,GM,Germany,quantile,0.300,5026
2021-01-11,2 wk ahead inc death,2021-01-23,GM,Germany,quantile,0.350,5230
2021-01-11,2 wk ahead inc death,2021-01-23,GM,Germany,quantile,0.400,5356
2021-01-11,2 wk ahead inc death,2021-01-23,GM,Germany,quantile,0.450,5478
2021-01-11,2 wk ahead inc death,2021-01-23,GM,Germany,quantile,0.500,5655
2021-01-11,2 wk ahead inc death,2021-01-23,GM,Germany,quantile,0.550,5743
2021-01-11,2 wk ahead inc death,2021-01-23,GM,Germany,quantile,0.600,5884
2021-01-11,2 wk ahead inc death,2021-01-23,GM,Germany,quantile,0.650,6060
2021-01-11,2 wk ahead inc death,2021-01-23,GM,Germany,quantile,0.700,6287
2021-01-11,2 wk ahead inc death,2021-01-23,GM,Germany,quantile,0.750,6439
2021-01-11,2 wk ahead inc death,2021-01-23,GM,Germany,quantile,0.800,6506
2021-01-11,2 wk ahead inc death,2021-01-23,GM,Germany,quantile,0.850,6760
2021-01-11,2 wk ahead inc death,2021-01-23,GM,Germany,quantile,0.900,7103
2021-01-11,2 wk ahead inc death,2021-01-23,GM,Germany,quantile,0.950,7518
2021-01-11,2 wk ahead inc death,2021-01-23,GM,Germany,quantile,0.975,8274
2021-01-11,2 wk ahead inc death,2021-01-23,GM,Germany,quantile,0.990,8812
2021-01-11,3 wk ahead inc death,2021-01-30,GM,Germany,point,NA,6109
2021-01-11,3 wk ahead inc death,2021-01-30,GM,Germany,quantile,0.010,2594
2021-01-11,3 wk ahead inc death,2021-01-30,GM,Germany,quantile,0.025,2923
2021-01-11,3 wk ahead inc death,2021-01-30,GM,Germany,quantile,0.050,3298
2021-01-11,3 wk ahead inc death,2021-01-30,GM,Germany,quantile,0.100,3728
2021-01-11,3 wk ahead inc death,2021-01-30,GM,Germany,quantile,0.150,4159
2021-01-11,3 wk ahead inc death,2021-01-30,GM,Germany,quantile,0.200,4480
2021-01-11,3 wk ahead inc death,2021-01-30,GM,Germany,quantile,0.250,4707
2021-01-11,3 wk ahead inc death,2021-01-30,GM,Germany,quantile,0.300,5137
2021-01-11,3 wk ahead inc death,2021-01-30,GM,Germany,quantile,0.350,5330
